Time,Var1_1,Var1_2,Var1_3
15-Aug-2020 22:03:10,3.34999561309814,320.876002311707,34.573974609375
15-Aug-2020 22:03:20,3.34999561309814,320.913910865784,34.5719146728516
15-Aug-2020 22:03:30,3.35099697113037,320.865988731384,34.573974609375
15-Aug-2020 22:03:40,3.35099697113037,320.858001708984,34.573974609375
15-Aug-2020 22:03:50,3.3519983291626,320.840001106262,34.573974609375
15-Aug-2020 22:04:00,3.35099697113037,320.873975753784,34.5729446411133
15-Aug-2020 22:04:10,3.35099697113037,320.808887481689,34.5758628845215
15-Aug-2020 22:04:20,3.34999561309814,320.834994316101,34.5748329162598
15-Aug-2020 22:04:30,3.34999561309814,320.913910865784,34.5729446411133
15-Aug-2020 22:04:40,3.34999561309814,320.851922035217,34.5748329162598
15-Aug-2020 22:04:50,3.35099697113037,320.820927619934,34.5758628845215
15-Aug-2020 22:05:00,3.35099697113037,320.840954780579,34.5748329162598
15-Aug-2020 22:05:10,3.35099697113037,320.80090045929,34.5758628845215
15-Aug-2020 22:05:20,3.35099697113037,320.860981941223,34.573974609375
15-Aug-2020 22:05:30,3.35099697113037,320.958018302917,34.5698547363281
15-Aug-2020 22:05:40,3.3519983291626,321.109890937805,34.5638465881348
15-Aug-2020 22:05:50,3.3549964427948,321.275949478149,34.5549201965332
15-Aug-2020 22:06:00,3.36399674415588,321.295976638794,34.5499420166016
15-Aug-2020 22:06:10,3.37099432945251,321.335911750793,34.5439338684082
15-Aug-2020 22:06:20,3.38099598884583,321.110963821411,34.5468521118164
15-Aug-2020 22:06:30,3.39099764823914,321.071982383728,34.5429039001465
15-Aug-2020 22:06:40,3.39899659156799,321.096897125244,34.5368957519531
15-Aug-2020 22:06:50,3.40699553489685,321.14589214325,34.5308876037598
15-Aug-2020 22:07:00,3.41499447822571,321.265935897827,34.5219612121582
15-Aug-2020 22:07:10,3.42199802398682,321.454882621765,34.5109748840332
15-Aug-2020 22:07:20,3.42899560928345,321.592926979065,34.500846862793
15-Aug-2020 22:07:30,3.43599915504456,321.754932403564,34.4908905029297
15-Aug-2020 22:07:40,3.44099998474121,321.996927261353,34.478874206543
15-Aug-2020 22:07:50,3.44599485397339,322.230935096741,34.4668579101562
15-Aug-2020 22:08:00,3.44799757003784,322.53897190094,34.4539833068848
15-Aug-2020 22:08:10,3.45199704170227,322.861909866333,34.4388771057129
15-Aug-2020 22:08:20,3.45099568367004,323.210000991821,34.4260025024414
15-Aug-2020 22:08:30,3.4529983997345,323.596000671387,34.4098663330078
15-Aug-2020 22:08:40,3.45399975776672,324.060916900635,34.3918418884277
15-Aug-2020 22:08:50,3.45499515533447,324.406981468201,34.3779373168945
15-Aug-2020 22:09:00,3.4559965133667,324.708938598633,34.3659210205078
15-Aug-2020 22:09:10,3.45699787139893,325.106978416443,34.3499565124512
15-Aug-2020 22:09:20,3.45699787139893,325.53493976593,34.3329620361328
15-Aug-2020 22:09:30,3.4589946269989,325.968980789185,34.3149375915527
15-Aug-2020 22:09:40,3.46399545669556,326.243996620178,34.3018913269043
15-Aug-2020 22:09:50,3.45999598503113,326.75302028656,34.2848968505859
15-Aug-2020 22:10:00,3.46499681472778,327.16691493988,34.2658424377441
15-Aug-2020 22:10:10,3.47299575805664,327.407956123352,34.2529678344727
15-Aug-2020 22:10:20,3.48399877548218,327.605009078979,34.2388916015625
15-Aug-2020 22:10:30,3.48999500274658,327.635884284973,34.2339134216309
15-Aug-2020 22:10:40,3.48299741744995,328.231930732727,34.2158889770508
15-Aug-2020 22:10:50,3.48699688911438,328.663945198059,34.196834564209
15-Aug-2020 22:11:00,3.48799824714661,328.929901123047,34.1868782043457
15-Aug-2020 22:11:10,3.47399711608887,329.768896102905,34.1619873046875
15-Aug-2020 22:11:20,3.46499681472778,330.691933631897,34.1329765319824
15-Aug-2020 22:11:30,3.45699787139893,331.383943557739,34.1108322143555
15-Aug-2020 22:11:40,3.44999432563782,331.997990608215,34.0919494628906
15-Aug-2020 22:11:50,3.44699621200562,332.188963890076,34.086971282959
15-Aug-2020 22:12:00,3.44199538230896,332.598924636841,34.0739250183105
15-Aug-2020 22:12:10,3.43999862670898,332.89897441864,34.0639686584473
15-Aug-2020 22:12:20,3.43899726867676,333.065986633301,34.0579605102539
15-Aug-2020 22:12:30,3.43999862670898,333.168983459473,34.053840637207
15-Aug-2020 22:12:40,3.43899726867676,333.189964294434,34.053840637207
15-Aug-2020 22:12:50,3.43799591064453,333.273887634277,34.0509223937988
15-Aug-2020 22:13:00,3.43799591064453,333.280920982361,34.0498924255371
15-Aug-2020 22:13:10,3.43999862670898,333.315968513489,34.0478324890137
15-Aug-2020 22:13:20,3.43899726867676,333.341956138611,34.0478324890137
15-Aug-2020 22:13:30,3.43999862670898,333.341956138611,34.0469741821289
15-Aug-2020 22:13:40,3.44099998474121,333.330988883972,34.0469741821289
15-Aug-2020 22:13:50,3.44099998474121,333.2839012146,34.0488624572754
15-Aug-2020 22:14:00,3.44199538230896,333.32896232605,34.0469741821289
15-Aug-2020 22:14:10,3.44299674034119,333.280920982361,34.0478324890137
15-Aug-2020 22:14:20,3.44399809837341,333.213925361633,34.0498924255371
15-Aug-2020 22:14:30,3.44399809837341,333.243012428284,34.0488624572754
15-Aug-2020 22:14:40,3.43899726867676,333.351969718933,34.0469741821289
15-Aug-2020 22:14:50,3.4309983253479,333.807945251465,34.0349578857422
15-Aug-2020 22:15:00,3.42499613761902,334.478974342346,34.0129852294922
15-Aug-2020 22:15:10,3.41799855232239,335.26599407196,33.987922668457
15-Aug-2020 22:15:20,3.41399908065796,335.938930511475,33.9649200439453
15-Aug-2020 22:15:30,3.40999960899353,336.632966995239,33.9419174194336
15-Aug-2020 22:15:40,3.40399742126465,337.40496635437,33.9168548583984
15-Aug-2020 22:15:50,3.39199900627136,338.297009468079,33.8909339904785
15-Aug-2020 22:16:00,3.38299870491028,339.285969734192,33.8588333129883
15-Aug-2020 22:16:10,3.37399840354919,340.096950531006,33.8349723815918
15-Aug-2020 22:16:20,3.36799621582031,340.860962867737,33.8099098205566
15-Aug-2020 22:16:30,3.36499810218811,341.489911079407,33.7879371643066
15-Aug-2020 22:16:40,3.36499810218811,341.834902763367,33.7759208679199
15-Aug-2020 22:16:50,3.35999727249146,342.327952384949,33.760986328125
15-Aug-2020 22:17:00,3.35599780082703,342.933893203735,33.7409019470215
15-Aug-2020 22:17:10,3.3549964427948,343.388915061951,33.7249374389648
15-Aug-2020 22:17:20,3.35299968719482,343.807935714722,33.7108612060547
15-Aug-2020 22:17:30,3.35299968719482,344.184994697571,33.6969566345215
15-Aug-2020 22:17:40,3.3519983291626,344.518899917603,33.6859703063965
15-Aug-2020 22:17:50,3.3519983291626,344.843029975891,33.6739540100098
15-Aug-2020 22:18:00,3.35099697113037,345.12996673584,33.6639976501465
15-Aug-2020 22:18:10,3.35299968719482,345.27599811554,33.6579895019531
15-Aug-2020 22:18:20,3.35299968719482,345.495939254761,33.6499214172363
15-Aug-2020 22:18:30,3.3519983291626,345.754981040955,33.6409950256348
15-Aug-2020 22:18:40,3.35099697113037,345.991969108582,33.632926940918
15-Aug-2020 22:18:50,3.34899425506592,346.08793258667,33.6308670043945
15-Aug-2020 22:19:00,3.34999561309814,346.182942390442,33.6269187927246
15-Aug-2020 22:19:10,3.34999561309814,346.256971359253,33.6240005493164
15-Aug-2020 22:19:20,3.34899425506592,346.404910087585,33.6198806762695
15-Aug-2020 22:19:30,3.34999561309814,346.38500213623,33.6198806762695
15-Aug-2020 22:19:40,3.34999561309814,346.43292427063,33.617992401123
15-Aug-2020 22:19:50,3.34999561309814,346.410989761353,33.6188507080078
15-Aug-2020 22:20:00,3.34999561309814,346.467971801758,33.6159324645996
15-Aug-2020 22:20:10,3.35099697113037,346.404910087585,33.617992401123
15-Aug-2020 22:20:20,3.34999561309814,346.40896320343,33.6188507080078
15-Aug-2020 22:20:30,3.35099697113037,346.472978591919,33.6159324645996
15-Aug-2020 22:20:40,3.35099697113037,346.431016921997,33.6169624328613
15-Aug-2020 22:20:50,3.35099697113037,346.483945846558,33.6159324645996
15-Aug-2020 22:21:00,3.34999561309814,346.476912498474,33.6159324645996
15-Aug-2020 22:21:10,3.35099697113037,346.468925476074,33.6159324645996
15-Aug-2020 22:21:20,3.34999561309814,346.516966819763,33.6149024963379
15-Aug-2020 22:21:30,3.34999561309814,346.496939659119,33.6149024963379
15-Aug-2020 22:21:40,3.35099697113037,346.566915512085,33.6128425598145
15-Aug-2020 22:21:50,3.35099697113037,346.525907516479,33.6138725280762
15-Aug-2020 22:22:00,3.35099697113037,346.499919891357,33.6149024963379
15-Aug-2020 22:22:10,3.34999561309814,346.576929092407,33.6128425598145
15-Aug-2020 22:22:20,3.34999561309814,346.557974815369,33.6138725280762
15-Aug-2020 22:22:30,3.34999561309814,346.575021743774,33.6128425598145
15-Aug-2020 22:22:40,3.34899425506592,346.539974212646,33.6138725280762
15-Aug-2020 22:22:50,3.34899425506592,346.614956855774,33.6119842529297
15-Aug-2020 22:23:00,3.34899425506592,346.578001976013,33.6128425598145
15-Aug-2020 22:23:10,3.35099697113037,346.560955047607,33.6119842529297
15-Aug-2020 22:23:20,3.34899425506592,346.614956855774,33.6119842529297
15-Aug-2020 22:23:30,3.34899425506592,346.589922904968,33.6128425598145
15-Aug-2020 22:23:40,3.34999561309814,346.608877182007,33.6119842529297
15-Aug-2020 22:23:50,3.34999561309814,346.575975418091,33.6128425598145
15-Aug-2020 22:24:00,3.34999561309814,346.589922904968,33.6119842529297
15-Aug-2020 22:24:10,3.34999561309814,346.636891365051,33.610954284668
15-Aug-2020 22:24:20,3.34799885749817,346.611976623535,33.6119842529297
15-Aug-2020 22:24:30,3.34799885749817,346.624970436096,33.6119842529297
15-Aug-2020 22:24:40,3.34899425506592,346.644997596741,33.610954284668
15-Aug-2020 22:24:50,3.34999561309814,346.614956855774,33.6119842529297
15-Aug-2020 22:25:00,3.34899425506592,346.703886985779,33.6088943481445
15-Aug-2020 22:25:10,3.34899425506592,346.679925918579,33.6088943481445
15-Aug-2020 22:25:20,3.34999561309814,346.673011779785,33.6099243164062
15-Aug-2020 22:25:30,3.34899425506592,346.651911735535,33.610954284668
15-Aug-2020 22:25:40,3.34799885749817,346.683025360107,33.6099243164062
15-Aug-2020 22:25:50,3.34799885749817,346.733927726746,33.6078643798828
15-Aug-2020 22:26:00,3.34799885749817,346.691012382507,33.6099243164062
15-Aug-2020 22:26:10,3.34799885749817,346.704959869385,33.6088943481445
15-Aug-2020 22:26:20,3.34799885749817,346.670985221863,33.610954284668
15-Aug-2020 22:26:30,3.34799885749817,346.711039543152,33.6088943481445
15-Aug-2020 22:26:40,3.34799885749817,346.712946891785,33.6088943481445
15-Aug-2020 22:26:50,3.34899425506592,346.707940101624,33.6088943481445
15-Aug-2020 22:27:00,3.34799885749817,346.675992012024,33.6099243164062
15-Aug-2020 22:27:10,3.34999561309814,346.622943878174,33.610954284668
15-Aug-2020 22:27:20,3.34899425506592,346.69291973114,33.6088943481445
15-Aug-2020 22:27:30,3.34799885749817,346.683979034424,33.6099243164062
15-Aug-2020 22:27:40,3.34699749946594,346.671938896179,33.610954284668
15-Aug-2020 22:27:50,3.34799885749817,346.678972244263,33.6099243164062
15-Aug-2020 22:28:00,3.34899425506592,346.688032150269,33.6088943481445
15-Aug-2020 22:28:10,3.34899425506592,346.706032752991,33.6088943481445
15-Aug-2020 22:28:20,3.34899425506592,346.683025360107,33.6099243164062
15-Aug-2020 22:28:30,3.34899425506592,346.68493270874,33.6088943481445
15-Aug-2020 22:28:40,3.34899425506592,346.673965454102,33.6099243164062
15-Aug-2020 22:28:50,3.34999561309814,346.655011177063,33.6099243164062
15-Aug-2020 22:29:00,3.34899425506592,346.679925918579,33.6088943481445
15-Aug-2020 22:29:10,3.34999561309814,346.63999080658,33.610954284668
15-Aug-2020 22:29:20,3.34899425506592,346.664905548096,33.6099243164062
15-Aug-2020 22:29:30,3.34899425506592,346.726894378662,33.6078643798828
15-Aug-2020 22:29:40,3.34799885749817,346.689939498901,33.6099243164062
15-Aug-2020 22:29:50,3.34899425506592,346.688985824585,33.6088943481445
15-Aug-2020 22:30:00,3.34999561309814,346.666932106018,33.6088943481445
15-Aug-2020 22:30:10,3.35099697113037,346.663951873779,33.6088943481445
15-Aug-2020 22:30:20,3.34799885749817,346.759915351868,33.6068344116211
15-Aug-2020 22:30:30,3.34599614143372,346.94492816925,33.6018562316895
15-Aug-2020 22:30:40,3.34399938583374,347.22888469696,33.5929298400879
15-Aug-2020 22:30:50,3.34099531173706,347.499966621399,33.5838317871094
15-Aug-2020 22:31:00,3.33999991416931,347.808003425598,33.5738754272461
15-Aug-2020 22:31:10,3.33999991416931,348.04892539978,33.5659790039062
15-Aug-2020 22:31:20,3.33799719810486,348.290920257568,33.5579109191895
15-Aug-2020 22:31:30,3.33699584007263,348.543882369995,33.5498428344727
15-Aug-2020 22:31:40,3.33899855613708,348.633885383606,33.544864654541
15-Aug-2020 22:31:50,3.33899855613708,348.863959312439,33.5369682312012
15-Aug-2020 22:32:00,3.33899855613708,348.93798828125,33.533878326416
15-Aug-2020 22:32:10,3.33799719810486,349.143981933594,33.5278701782227
15-Aug-2020 22:32:20,3.33699584007263,349.363923072815,33.5199737548828
15-Aug-2020 22:32:30,3.33599448204041,349.524974822998,33.5149955749512
15-Aug-2020 22:32:40,3.33699584007263,349.681973457336,33.5089874267578
15-Aug-2020 22:32:50,3.33699584007263,349.851012229919,33.5029792785645
15-Aug-2020 22:33:00,3.33499908447266,350.046992301941,33.4969711303711
15-Aug-2020 22:33:10,3.329998254776,350.411891937256,33.4868431091309
15-Aug-2020 22:33:20,3.32799553871155,350.7000207901,33.4779167175293
15-Aug-2020 22:33:30,3.3270001411438,350.886940956116,33.4719085693359
15-Aug-2020 22:33:40,3.32799553871155,351.112961769104,33.4629821777344
15-Aug-2020 22:33:50,3.33099961280823,351.06098651886,33.4629821777344
15-Aug-2020 22:34:00,3.33099961280823,351.328015327454,33.4538841247559
15-Aug-2020 22:34:10,3.33199501037598,351.468920707703,33.4478759765625
15-Aug-2020 22:34:20,3.3329963684082,351.616024971008,33.4428977966309
15-Aug-2020 22:34:30,3.3329963684082,351.777911186218,33.4368896484375
15-Aug-2020 22:34:40,3.33199501037598,351.931929588318,33.4319114685059
15-Aug-2020 22:34:50,3.33099961280823,352.090954780579,33.4269332885742
15-Aug-2020 22:35:00,3.33099961280823,352.275967597961,33.4209251403809
15-Aug-2020 22:35:10,3.32899689674377,352.439999580383,33.4159469604492
15-Aug-2020 22:35:20,3.32899689674377,352.659940719604,33.4078788757324
15-Aug-2020 22:35:30,3.329998254776,352.797985076904,33.4029006958008
15-Aug-2020 22:35:40,3.33199501037598,352.809906005859,33.4008407592773
15-Aug-2020 22:35:50,3.33099961280823,352.988958358765,33.394832611084
15-Aug-2020 22:36:00,3.33099961280823,353.143930435181,33.3898544311523
15-Aug-2020 22:36:10,3.3329963684082,353.211998939514,33.3859062194824
15-Aug-2020 22:36:20,3.33399772644043,353.187918663025,33.3859062194824
15-Aug-2020 22:36:30,3.33699584007263,353.17599773407,33.3859062194824
15-Aug-2020 22:36:40,3.33799719810486,353.230953216553,33.3829879760742
15-Aug-2020 22:36:50,3.33799719810486,353.174924850464,33.3848762512207
15-Aug-2020 22:37:00,3.33799719810486,353.248000144958,33.3819580078125
15-Aug-2020 22:37:10,3.33799719810486,353.242993354797,33.3819580078125
15-Aug-2020 22:37:20,3.33799719810486,353.231906890869,33.3829879760742
15-Aug-2020 22:37:30,3.33799719810486,353.197932243347,33.383846282959
15-Aug-2020 22:37:40,3.33799719810486,353.229999542236,33.3829879760742
15-Aug-2020 22:37:50,3.33899855613708,353.214979171753,33.3829879760742
15-Aug-2020 22:38:00,3.33899855613708,353.201985359192,33.3829879760742
15-Aug-2020 22:38:10,3.34099531173706,353.192925453186,33.3829879760742
15-Aug-2020 22:38:20,3.33899855613708,353.251934051514,33.3809280395508
15-Aug-2020 22:38:30,3.33999991416931,353.363990783691,33.3769798278809
15-Aug-2020 22:38:40,3.33899855613708,353.389978408813,33.3769798278809
15-Aug-2020 22:38:50,3.33799719810486,353.621959686279,33.3689117431641
15-Aug-2020 22:39:00,3.33699584007263,353.853940963745,33.361873626709
15-Aug-2020 22:39:10,3.33999991416931,353.888988494873,33.3589553833008
15-Aug-2020 22:39:20,3.34199666976929,353.997945785522,33.3539772033691
15-Aug-2020 22:39:30,3.34499478340149,353.961944580078,33.3529472351074
15-Aug-2020 22:39:40,3.34899425506592,353.959918022156,33.350887298584
15-Aug-2020 22:39:50,3.35099697113037,353.986978530884,33.3489990234375
15-Aug-2020 22:40:00,3.35299968719482,354.04098033905,33.3459091186523
15-Aug-2020 22:40:10,3.35399508476257,354.033946990967,33.3459091186523
15-Aug-2020 22:40:20,3.3519983291626,354.396939277649,33.3338928222656
15-Aug-2020 22:40:30,3.35399508476257,354.522943496704,33.328914642334
15-Aug-2020 22:40:40,3.3519983291626,354.805946350098,33.3189582824707
15-Aug-2020 22:40:50,3.35299968719482,355.01492023468,33.3119201660156
15-Aug-2020 22:41:00,3.35899591445923,355.013012886047,33.3079719543457
15-Aug-2020 22:41:10,3.36099863052368,355.041027069092,33.306941986084
15-Aug-2020 22:41:20,3.35599780082703,355.379939079285,33.2978439331055
15-Aug-2020 22:41:30,3.35599780082703,355.678915977478,33.2868576049805
15-Aug-2020 22:41:40,3.3549964427948,355.954885482788,33.2779312133789
15-Aug-2020 22:41:50,3.3549964427948,356.200933456421,33.2688331604004
15-Aug-2020 22:42:00,3.3549964427948,356.356978416443,33.2638549804688
15-Aug-2020 22:42:10,3.35299968719482,356.561899185181,33.2578468322754
15-Aug-2020 22:42:20,3.35099697113037,356.752991676331,33.251838684082
15-Aug-2020 22:42:30,3.3519983291626,357.108950614929,33.2389640808105
15-Aug-2020 22:42:40,3.357994556427,357.025980949402,33.2389640808105
15-Aug-2020 22:42:50,3.36399674415588,356.817960739136,33.2429122924805
15-Aug-2020 22:43:00,3.36699485778809,356.794953346252,33.2418823242188
15-Aug-2020 22:43:10,3.36999893188477,356.670022010803,33.2449722290039
15-Aug-2020 22:43:20,3.37099432945251,356.637001037598,33.2449722290039
15-Aug-2020 22:43:30,3.37199568748474,356.621980667114,33.2449722290039
15-Aug-2020 22:43:40,3.37099432945251,356.534957885742,33.2478904724121
15-Aug-2020 22:43:50,3.37099432945251,356.544971466064,33.2478904724121
15-Aug-2020 22:44:00,3.37299704551697,356.552004814148,33.2468605041504
15-Aug-2020 22:44:10,3.37299704551697,356.474995613098,33.2499504089355
15-Aug-2020 22:44:20,3.37399840354919,356.495976448059,33.2478904724121
15-Aug-2020 22:44:30,3.37399840354919,356.452941894531,33.2499504089355
15-Aug-2020 22:44:40,3.37299704551697,356.527924537659,33.2468605041504
15-Aug-2020 22:44:50,3.37299704551697,356.51695728302,33.2478904724121
15-Aug-2020 22:45:00,3.37099432945251,356.642007827759,33.2449722290039
15-Aug-2020 22:45:10,3.36899757385254,356.779932975769,33.240852355957
15-Aug-2020 22:45:20,3.36399674415588,357.082962989807,33.2339859008789
15-Aug-2020 22:45:30,3.36699485778809,357.326030731201,33.2238578796387
15-Aug-2020 22:45:40,3.37399840354919,357.290983200073,33.2199096679688
15-Aug-2020 22:45:50,3.38799953460693,356.927990913391,33.2259178161621
15-Aug-2020 22:46:00,3.39099764823914,356.87792301178,33.2259178161621
15-Aug-2020 22:46:10,3.39199900627136,356.957912445068,33.2219696044922
15-Aug-2020 22:46:20,3.38599681854248,357.355952262878,33.211841583252
15-Aug-2020 22:46:30,3.38599681854248,357.75101184845,33.1979370117188
15-Aug-2020 22:46:40,3.38899493217468,358.101963996887,33.1838607788086
15-Aug-2020 22:46:50,3.39499711990356,358.358979225159,33.1718444824219
15-Aug-2020 22:47:00,3.40499877929688,358.300924301147,33.167896270752
15-Aug-2020 22:47:10,3.4089982509613,358.577966690063,33.156909942627
15-Aug-2020 22:47:20,3.40999960899353,358.824968338013,33.1469535827637
15-Aug-2020 22:47:30,3.40699553489685,359.472990036011,33.1268692016602
15-Aug-2020 22:47:40,3.41199636459351,359.848976135254,33.1109046936035
15-Aug-2020 22:47:50,3.41799855232239,359.924912452698,33.1048965454102
15-Aug-2020 22:48:00,3.42899560928345,359.713912010193,33.1059265136719
15-Aug-2020 22:48:10,3.44299674034119,359.517931938171,33.1048965454102
15-Aug-2020 22:48:20,3.4529983997345,359.197974205017,33.1098747253418
15-Aug-2020 22:48:30,3.45999598503113,359.161972999573,33.1079864501953
15-Aug-2020 22:48:40,3.46499681472778,359.231948852539,33.101978302002
15-Aug-2020 22:48:50,3.4779965877533,359.161972999573,33.0970001220703
15-Aug-2020 22:49:00,3.49499583244324,358.808994293213,33.0999183654785
15-Aug-2020 22:49:10,3.50399613380432,358.558893203735,33.1038665771484
15-Aug-2020 22:49:20,3.50799560546875,358.737945556641,33.0959701538086
15-Aug-2020 22:49:30,3.49999666213989,359.273910522461,33.0808639526367
15-Aug-2020 22:49:40,3.49899530410767,359.564900398254,33.0719375610352
15-Aug-2020 22:49:50,3.49399447441101,359.822988510132,33.0659294128418
15-Aug-2020 22:50:00,3.49099636077881,360.171914100647,33.0559730529785
15-Aug-2020 22:50:10,3.48999500274658,360.421895980835,33.0479049682617
15-Aug-2020 22:50:20,3.48899960517883,360.461950302124,33.0458450317383
15-Aug-2020 22:50:30,3.48799824714661,360.739946365356,33.0379486083984
15-Aug-2020 22:50:40,3.48699688911438,360.818982124329,33.0348587036133
15-Aug-2020 22:50:50,3.48699688911438,360.926985740662,33.0319404602051
15-Aug-2020 22:51:00,3.48899960517883,360.973000526428,33.0288505554199
15-Aug-2020 22:51:10,3.48999500274658,360.906958580017,33.0309104919434
15-Aug-2020 22:51:20,3.49099636077881,360.928893089294,33.0298805236816
15-Aug-2020 22:51:30,3.49099636077881,360.936880111694,33.0288505554199
15-Aug-2020 22:51:40,3.49199771881104,360.932946205139,33.0288505554199
15-Aug-2020 22:51:50,3.49299907684326,360.9379529953,33.0279922485352
15-Aug-2020 22:52:00,3.49399447441101,360.898017883301,33.0288505554199
15-Aug-2020 22:52:10,3.49399447441101,360.901951789856,33.0288505554199
15-Aug-2020 22:52:20,3.49299907684326,360.847949981689,33.0309104919434
15-Aug-2020 22:52:30,3.49499583244324,360.906004905701,33.0279922485352
15-Aug-2020 22:52:40,3.49299907684326,360.86893081665,33.0298805236816
15-Aug-2020 22:52:50,3.49499583244324,360.826969146729,33.0309104919434
15-Aug-2020 22:53:00,3.49499583244324,360.844969749451,33.0298805236816
15-Aug-2020 22:53:10,3.49399447441101,360.805988311768,33.0319404602051
15-Aug-2020 22:53:20,3.49299907684326,360.888004302979,33.0298805236816
15-Aug-2020 22:53:30,3.49199771881104,360.858917236328,33.0309104919434
15-Aug-2020 22:53:40,3.49199771881104,361.021995544434,33.02490234375
15-Aug-2020 22:53:50,3.48999500274658,361.026883125305,33.0269622802734
15-Aug-2020 22:54:00,3.49199771881104,361.011981964111,33.0259323120117
15-Aug-2020 22:54:10,3.49299907684326,360.949993133545,33.0269622802734
15-Aug-2020 22:54:20,3.49499583244324,360.908985137939,33.0279922485352
15-Aug-2020 22:54:30,3.49499583244324,360.883951187134,33.0288505554199
15-Aug-2020 22:54:40,3.49499583244324,360.838890075684,33.0298805236816
15-Aug-2020 22:54:50,3.49199771881104,360.898017883301,33.0298805236816
15-Aug-2020 22:55:00,3.49499583244324,360.865950584412,33.0298805236816
15-Aug-2020 22:55:10,3.49399447441101,360.870957374573,33.0298805236816
15-Aug-2020 22:55:20,3.49399447441101,360.889911651611,33.0288505554199
15-Aug-2020 22:55:30,3.49399447441101,360.873937606812,33.0298805236816
15-Aug-2020 22:55:40,3.49299907684326,360.959887504578,33.0269622802734
15-Aug-2020 22:55:50,3.49199771881104,361.021995544434,33.02490234375
15-Aug-2020 22:56:00,3.49199771881104,361.063957214355,33.0238723754883
15-Aug-2020 22:56:10,3.49199771881104,361.045956611633,33.02490234375
15-Aug-2020 22:56:20,3.48999500274658,361.049890518188,33.0259323120117
15-Aug-2020 22:56:30,3.49099636077881,361.095905303955,33.0238723754883
15-Aug-2020 22:56:40,3.48999500274658,361.130952835083,33.0228424072266
15-Aug-2020 22:56:50,3.48999500274658,361.196994781494,33.0209541320801
15-Aug-2020 22:57:00,3.48899960517883,361.162900924683,33.0228424072266
15-Aug-2020 22:57:10,3.48899960517883,361.217975616455,33.0209541320801
15-Aug-2020 22:57:20,3.48899960517883,361.212015151978,33.0209541320801
15-Aug-2020 22:57:30,3.49199771881104,361.167907714844,33.0209541320801
15-Aug-2020 22:57:40,3.49199771881104,361.110925674438,33.0228424072266
15-Aug-2020 22:57:50,3.49199771881104,361.104965209961,33.0228424072266
15-Aug-2020 22:58:00,3.49199771881104,361.117005348206,33.0219841003418
15-Aug-2020 22:58:10,3.49299907684326,361.131906509399,33.0219841003418
15-Aug-2020 22:58:20,3.49399447441101,361.019968986511,33.0238723754883
15-Aug-2020 22:58:30,3.49399447441101,361.039996147156,33.0238723754883
15-Aug-2020 22:58:40,3.49599719047546,360.919952392578,33.0269622802734
15-Aug-2020 22:58:50,3.49699854850769,360.9379529953,33.0259323120117
15-Aug-2020 22:59:00,3.49899530410767,360.864996910095,33.0269622802734
15-Aug-2020 22:59:10,3.49999666213989,360.772013664246,33.0298805236816
15-Aug-2020 22:59:20,3.50199937820435,360.705971717834,33.0309104919434
15-Aug-2020 22:59:30,3.49899530410767,360.641002655029,33.0348587036133
15-Aug-2020 22:59:40,3.49699854850769,360.767006874084,33.0319404602051
15-Aug-2020 22:59:50,3.49299907684326,360.9619140625,33.0269622802734
15-Aug-2020 23:00:00,3.49099636077881,360.957980155945,33.0279922485352
15-Aug-2020 23:00:10,3.49099636077881,361.081957817078,33.0238723754883
15-Aug-2020 23:00:20,3.48899960517883,361.158967018127,33.0228424072266
15-Aug-2020 23:00:30,3.49299907684326,361.124992370605,33.0209541320801
15-Aug-2020 23:00:40,3.49399447441101,361.097931861877,33.0219841003418
15-Aug-2020 23:00:50,3.48699688911438,361.122965812683,33.02490234375
15-Aug-2020 23:01:00,3.47599983215332,362.048983573914,32.9989814758301
15-Aug-2020 23:01:10,3.47099900245667,362.703919410706,32.9799270629883
15-Aug-2020 23:01:20,3.47099900245667,363.284945487976,32.9598426818848
15-Aug-2020 23:01:30,3.48299741744995,363.400936126709,32.9488563537598
15-Aug-2020 23:01:40,3.49099636077881,363.433003425598,32.9438781738281
15-Aug-2020 23:01:50,3.49599719047546,363.736987113953,32.9308319091797
15-Aug-2020 23:02:00,3.49799990653992,364.07995223999,32.9179573059082
15-Aug-2020 23:02:10,3.49899530410767,364.200949668884,32.9129791259766
15-Aug-2020 23:02:20,3.50099802017212,364.295959472656,32.9088592529297
15-Aug-2020 23:02:30,3.50199937820435,364.263892173767,32.9088592529297
15-Aug-2020 23:02:40,3.50399613380432,364.25793170929,32.9080009460449
15-Aug-2020 23:02:50,3.50599884986877,364.311933517456,32.9059410095215
15-Aug-2020 23:03:00,3.507000207901,364.267945289612,32.9059410095215
15-Aug-2020 23:03:10,3.50799560546875,364.24994468689,32.9059410095215
15-Aug-2020 23:03:20,3.507000207901,364.291906356812,32.9049110412598
15-Aug-2020 23:03:30,3.50599884986877,364.272952079773,32.9069709777832
15-Aug-2020 23:03:40,3.507000207901,364.269971847534,32.9059410095215
15-Aug-2020 23:03:50,3.507000207901,364.259958267212,32.9059410095215
15-Aug-2020 23:04:00,3.50799560546875,364.228010177612,32.9069709777832
15-Aug-2020 23:04:10,3.50799560546875,364.24195766449,32.9069709777832
15-Aug-2020 23:04:20,3.50799560546875,364.333987236023,32.9028511047363
15-Aug-2020 23:04:30,3.51499915122986,364.256978034973,32.9019927978516
