Time,Var1_1,Var1_2,Var1_3
15-Aug-2020 22:03:00,3.3549964427948,326.164960861206,35.0539398193359
15-Aug-2020 22:03:10,3.35599780082703,326.118946075439,35.0549697875977
15-Aug-2020 22:03:20,3.3549964427948,326.152920722961,35.0539398193359
15-Aug-2020 22:03:30,3.35399508476257,326.201915740967,35.0518798828125
15-Aug-2020 22:03:40,3.3549964427948,326.162934303284,35.0539398193359
15-Aug-2020 22:03:50,3.35399508476257,326.207995414734,35.0518798828125
15-Aug-2020 22:04:00,3.35399508476257,326.209902763367,35.0518798828125
15-Aug-2020 22:04:10,3.35399508476257,326.15602016449,35.0539398193359
15-Aug-2020 22:04:20,3.35299968719482,326.10297203064,35.0568580627441
15-Aug-2020 22:04:30,3.35399508476257,326.197981834412,35.0529098510742
15-Aug-2020 22:04:40,3.35399508476257,326.2619972229,35.049991607666
15-Aug-2020 22:04:50,3.3519983291626,326.244950294495,35.0518798828125
15-Aug-2020 22:05:00,3.3519983291626,326.135993003845,35.0559997558594
15-Aug-2020 22:05:10,3.3519983291626,326.202988624573,35.0529098510742
15-Aug-2020 22:05:20,3.35399508476257,326.179981231689,35.0529098510742
15-Aug-2020 22:05:30,3.35399508476257,326.259016990662,35.049991607666
15-Aug-2020 22:05:40,3.357994556427,326.411962509155,35.0419235229492
15-Aug-2020 22:05:50,3.36299538612366,326.549887657166,35.0338554382324
15-Aug-2020 22:06:00,3.37799787521362,326.445937156677,35.0299072265625
15-Aug-2020 22:06:10,3.38499546051025,326.502919197083,35.0228691101074
15-Aug-2020 22:06:20,3.39899659156799,326.219916343689,35.0269889831543
15-Aug-2020 22:06:30,3.40699553489685,326.249003410339,35.0209808349609
15-Aug-2020 22:06:40,3.41499447822571,326.231956481934,35.0168609619141
15-Aug-2020 22:06:50,3.41999530792236,326.36296749115,35.0089645385742
15-Aug-2020 22:07:00,3.4309983253479,326.396942138672,35.0019264221191
15-Aug-2020 22:07:10,3.43499779701233,326.632976531982,34.9899101257324
15-Aug-2020 22:07:20,3.44299674034119,326.771974563599,34.9809837341309
15-Aug-2020 22:07:30,3.44799757003784,326.949000358582,34.9708557128906
15-Aug-2020 22:07:40,3.4529983997345,327.185988426208,34.9588394165039
15-Aug-2020 22:07:50,3.45699787139893,327.38196849823,34.9488830566406
15-Aug-2020 22:08:00,3.45699787139893,327.75092124939,34.9358367919922
15-Aug-2020 22:08:10,3.46099734306335,328.045010566711,34.921932220459
15-Aug-2020 22:08:20,3.45699787139893,328.426003456116,34.9099159240723
15-Aug-2020 22:08:30,3.46099734306335,328.938007354736,34.8879432678223
15-Aug-2020 22:08:40,3.45999598503113,329.259991645813,34.8769569396973
15-Aug-2020 22:08:50,3.46199870109558,329.668879508972,34.8599624633789
15-Aug-2020 22:09:00,3.46299409866333,329.981923103333,34.8479461669922
15-Aug-2020 22:09:10,3.46199870109558,330.392956733704,34.8328399658203
15-Aug-2020 22:09:20,3.46499681472778,330.832004547119,34.8149871826172
15-Aug-2020 22:09:30,3.46699953079224,331.438899040222,34.7909545898438
15-Aug-2020 22:09:40,3.47499847412109,331.550002098083,34.7818565368652
15-Aug-2020 22:09:50,3.46299409866333,332.198977470398,34.7648620605469
15-Aug-2020 22:10:00,3.47599983215332,332.491993904114,34.745979309082
15-Aug-2020 22:10:10,3.48699688911438,332.780003547668,34.7289848327637
15-Aug-2020 22:10:20,3.50299477577209,332.855939865112,34.7179985046387
15-Aug-2020 22:10:30,3.49999666213989,333.020925521851,34.7128486633301
15-Aug-2020 22:10:40,3.48199605941772,333.802938461304,34.6939659118652
15-Aug-2020 22:10:50,3.49699854850769,334.077000617981,34.6759414672852
15-Aug-2020 22:11:00,3.49199771881104,334.635019302368,34.6579170227051
15-Aug-2020 22:11:10,3.46299409866333,335.439920425415,34.6438407897949
15-Aug-2020 22:11:20,3.45999598503113,336.33291721344,34.6129417419434
15-Aug-2020 22:11:30,3.45699787139893,336.952924728394,34.5919990539551
15-Aug-2020 22:11:40,3.45199704170227,337.466955184937,34.5758628845215
15-Aug-2020 22:11:50,3.45099568367004,337.790966033936,34.5638465881348
15-Aug-2020 22:12:00,3.44899892807007,338.022947311401,34.5569801330566
15-Aug-2020 22:12:10,3.44699621200562,338.266015052795,34.5489120483398
15-Aug-2020 22:12:20,3.44699621200562,338.405013084412,34.5439338684082
15-Aug-2020 22:12:30,3.44699621200562,338.474988937378,34.540843963623
15-Aug-2020 22:12:40,3.44499945640564,338.627934455872,34.5368957519531
15-Aug-2020 22:12:50,3.44399809837341,338.761925697327,34.5319175720215
15-Aug-2020 22:13:00,3.44499945640564,338.779926300049,34.5319175720215
15-Aug-2020 22:13:10,3.44399809837341,338.804960250854,34.5308876037598
15-Aug-2020 22:13:20,3.44499945640564,338.878989219666,34.5279693603516
15-Aug-2020 22:13:30,3.44399809837341,339.000940322876,34.5238494873047
15-Aug-2020 22:13:40,3.44299674034119,338.971018791199,34.5248794555664
15-Aug-2020 22:13:50,3.44499945640564,339.059948921204,34.5209312438965
15-Aug-2020 22:14:00,3.44499945640564,338.976979255676,34.5238494873047
15-Aug-2020 22:14:10,3.44699621200562,338.928937911987,34.5248794555664
15-Aug-2020 22:14:20,3.44699621200562,339.013934135437,34.5209312438965
15-Aug-2020 22:14:30,3.44799757003784,338.974952697754,34.5229911804199
15-Aug-2020 22:14:40,3.44399809837341,339.029908180237,34.5229911804199
15-Aug-2020 22:14:50,3.42899560928345,339.494943618774,34.5138931274414
15-Aug-2020 22:15:00,3.41999530792236,340.106964111328,34.496898651123
15-Aug-2020 22:15:10,3.41599583625793,340.828895568848,34.4728660583496
15-Aug-2020 22:15:20,3.41199636459351,341.547966003418,34.4488334655762
15-Aug-2020 22:15:30,3.40999960899353,342.163920402527,34.4278907775879
15-Aug-2020 22:15:40,3.39999794960022,342.98300743103,34.4029998779297
15-Aug-2020 22:15:50,3.3799946308136,343.998908996582,34.3779373168945
15-Aug-2020 22:16:00,3.37499976158142,344.981908798218,34.3458366394043
15-Aug-2020 22:16:10,3.36999893188477,345.695972442627,34.3228340148926
15-Aug-2020 22:16:20,3.36499810218811,346.401929855347,34.2998313903809
15-Aug-2020 22:16:30,3.36499810218811,347.08297252655,34.2759704589844
15-Aug-2020 22:16:40,3.36799621582031,347.43595123291,34.2618942260742
15-Aug-2020 22:16:50,3.35699915885925,348.088979721069,34.2448997497559
15-Aug-2020 22:17:00,3.35699915885925,348.773002624512,34.2198371887207
15-Aug-2020 22:17:10,3.35699915885925,349.108934402466,34.2079925537109
15-Aug-2020 22:17:20,3.35399508476257,349.570989608765,34.1939163208008
15-Aug-2020 22:17:30,3.3549964427948,349.937915802002,34.1798400878906
15-Aug-2020 22:17:40,3.35399508476257,350.274920463562,34.1688537597656
15-Aug-2020 22:17:50,3.3549964427948,350.587964057922,34.1568374633789
15-Aug-2020 22:18:00,3.3549964427948,350.86989402771,34.1468811035156
15-Aug-2020 22:18:10,3.35699915885925,351.130962371826,34.1369247436523
15-Aug-2020 22:18:20,3.35699915885925,351.19092464447,34.1348648071289
15-Aug-2020 22:18:30,3.35399508476257,351.555943489075,34.1228485107422
15-Aug-2020 22:18:40,3.3519983291626,351.745009422302,34.1178703308105
15-Aug-2020 22:18:50,3.35099697113037,351.905941963196,34.1128921508789
15-Aug-2020 22:19:00,3.35299968719482,352.007985115051,34.1079139709473
15-Aug-2020 22:19:10,3.35299968719482,352.090001106262,34.1049957275391
15-Aug-2020 22:19:20,3.3519983291626,352.085947990417,34.1058540344238
15-Aug-2020 22:19:30,3.35299968719482,352.210998535156,34.1008758544922
15-Aug-2020 22:19:40,3.35299968719482,352.224946022034,34.1008758544922
15-Aug-2020 22:19:50,3.35299968719482,352.239966392517,34.0998458862305
15-Aug-2020 22:20:00,3.35299968719482,352.265000343323,34.0989875793457
15-Aug-2020 22:20:10,3.35299968719482,352.297902107239,34.097957611084
15-Aug-2020 22:20:20,3.35299968719482,352.20193862915,34.1008758544922
15-Aug-2020 22:20:30,3.35299968719482,352.361917495728,34.0958976745605
15-Aug-2020 22:20:40,3.35299968719482,352.309942245483,34.0969276428223
15-Aug-2020 22:20:50,3.35299968719482,352.254986763,34.0989875793457
15-Aug-2020 22:21:00,3.35299968719482,352.288961410522,34.097957611084
15-Aug-2020 22:21:10,3.35299968719482,352.322936058044,34.0969276428223
15-Aug-2020 22:21:20,3.35299968719482,352.373957633972,34.0948677062988
15-Aug-2020 22:21:30,3.35299968719482,352.299928665161,34.097957611084
15-Aug-2020 22:21:40,3.35299968719482,352.303981781006,34.097957611084
15-Aug-2020 22:21:50,3.35399508476257,352.246880531311,34.0989875793457
15-Aug-2020 22:22:00,3.35399508476257,352.334976196289,34.0958976745605
15-Aug-2020 22:22:10,3.35299968719482,352.319955825806,34.0969276428223
15-Aug-2020 22:22:20,3.35299968719482,352.36394405365,34.0948677062988
15-Aug-2020 22:22:30,3.35299968719482,352.366924285889,34.0948677062988
15-Aug-2020 22:22:40,3.35299968719482,352.294921875,34.097957611084
15-Aug-2020 22:22:50,3.35299968719482,352.415919303894,34.0938377380371
15-Aug-2020 22:23:00,3.35299968719482,352.340936660767,34.0958976745605
15-Aug-2020 22:23:10,3.3549964427948,352.356910705566,34.0948677062988
15-Aug-2020 22:23:20,3.3519983291626,352.378010749817,34.0958976745605
15-Aug-2020 22:23:30,3.35299968719482,352.385997772217,34.0948677062988
15-Aug-2020 22:23:40,3.35299968719482,352.428913116455,34.0929794311523
15-Aug-2020 22:23:50,3.35299968719482,352.4169921875,34.0938377380371
15-Aug-2020 22:24:00,3.35399508476257,352.396011352539,34.0938377380371
15-Aug-2020 22:24:10,3.35299968719482,352.4329662323,34.0929794311523
15-Aug-2020 22:24:20,3.3519983291626,352.458953857422,34.0929794311523
15-Aug-2020 22:24:30,3.35299968719482,352.433919906616,34.0929794311523
15-Aug-2020 22:24:40,3.35299968719482,352.385997772217,34.0948677062988
15-Aug-2020 22:24:50,3.35399508476257,352.351903915405,34.0958976745605
15-Aug-2020 22:25:00,3.35299968719482,352.417945861816,34.0938377380371
15-Aug-2020 22:25:10,3.35299968719482,352.455973625183,34.0919494628906
15-Aug-2020 22:25:20,3.35299968719482,352.421998977661,34.0938377380371
15-Aug-2020 22:25:30,3.35299968719482,352.417945861816,34.0938377380371
15-Aug-2020 22:25:40,3.3519983291626,352.545022964478,34.0898895263672
15-Aug-2020 22:25:50,3.3519983291626,352.400898933411,34.0948677062988
15-Aug-2020 22:26:00,3.3519983291626,352.437973022461,34.0929794311523
15-Aug-2020 22:26:10,3.3519983291626,352.382898330688,34.0948677062988
15-Aug-2020 22:26:20,3.3519983291626,352.525949478149,34.0898895263672
15-Aug-2020 22:26:30,3.3519983291626,352.374911308289,34.0958976745605
15-Aug-2020 22:26:40,3.3519983291626,352.491021156311,34.0909194946289
15-Aug-2020 22:26:50,3.35299968719482,352.524995803833,34.0898895263672
15-Aug-2020 22:27:00,3.3519983291626,352.484941482544,34.0919494628906
15-Aug-2020 22:27:10,3.3519983291626,352.468967437744,34.0919494628906
15-Aug-2020 22:27:20,3.35299968719482,352.461934089661,34.0919494628906
15-Aug-2020 22:27:30,3.3519983291626,352.465987205505,34.0919494628906
15-Aug-2020 22:27:40,3.3519983291626,352.468013763428,34.0929794311523
15-Aug-2020 22:27:50,3.3519983291626,352.459907531738,34.0929794311523
15-Aug-2020 22:28:00,3.35299968719482,352.540016174316,34.0898895263672
15-Aug-2020 22:28:10,3.35299968719482,352.495908737183,34.0909194946289
15-Aug-2020 22:28:20,3.3519983291626,352.4090051651,34.0938377380371
15-Aug-2020 22:28:30,3.3519983291626,352.468013763428,34.0919494628906
15-Aug-2020 22:28:40,3.3519983291626,352.439999580383,34.0929794311523
15-Aug-2020 22:28:50,3.35299968719482,352.455973625183,34.0929794311523
15-Aug-2020 22:29:00,3.35299968719482,352.506995201111,34.0909194946289
15-Aug-2020 22:29:10,3.35299968719482,352.401971817017,34.0938377380371
15-Aug-2020 22:29:20,3.35299968719482,352.463960647583,34.0919494628906
15-Aug-2020 22:29:30,3.35299968719482,352.533936500549,34.0898895263672
15-Aug-2020 22:29:40,3.35299968719482,352.463960647583,34.0919494628906
15-Aug-2020 22:29:50,3.35399508476257,352.531909942627,34.0888595581055
15-Aug-2020 22:30:00,3.35299968719482,352.537989616394,34.0888595581055
15-Aug-2020 22:30:10,3.35399508476257,352.385997772217,34.0938377380371
15-Aug-2020 22:30:20,3.34899425506592,352.608919143677,34.0888595581055
15-Aug-2020 22:30:30,3.34799885749817,352.787971496582,34.0828514099121
15-Aug-2020 22:30:40,3.34799885749817,352.918982505798,34.0789031982422
15-Aug-2020 22:30:50,3.34299802780151,353.253960609436,34.0699768066406
15-Aug-2020 22:31:00,3.34299802780151,353.50501537323,34.0608787536621
15-Aug-2020 22:31:10,3.34299802780151,353.747963905334,34.0529823303223
15-Aug-2020 22:31:20,3.34099531173706,354.002952575684,34.0449142456055
15-Aug-2020 22:31:30,3.34099531173706,354.31694984436,34.0339279174805
15-Aug-2020 22:31:40,3.34499478340149,354.385018348694,34.0289497375488
15-Aug-2020 22:31:50,3.34299802780151,354.642987251282,34.020881652832
15-Aug-2020 22:32:00,3.34299802780151,354.73895072937,34.0179634094238
15-Aug-2020 22:32:10,3.34199666976929,354.902982711792,34.0129852294922
15-Aug-2020 22:32:20,3.34099531173706,355.219006538391,34.002857208252
15-Aug-2020 22:32:30,3.33799719810486,355.358958244324,33.998908996582
15-Aug-2020 22:32:40,3.34199666976929,355.477929115295,33.9929008483887
15-Aug-2020 22:32:50,3.34099531173706,355.616927146912,33.987922668457
15-Aug-2020 22:33:00,3.33599448204041,355.907917022705,33.980884552002
15-Aug-2020 22:33:10,3.3329963684082,356.220006942749,33.9719581604004
15-Aug-2020 22:33:20,3.33099961280823,356.490969657898,33.9638900756836
15-Aug-2020 22:33:30,3.329998254776,356.727004051208,33.9559936523438
15-Aug-2020 22:33:40,3.3329963684082,356.974005699158,33.9458656311035
15-Aug-2020 22:33:50,3.33899855613708,356.945991516113,33.943977355957
15-Aug-2020 22:34:00,3.3329963684082,357.16700553894,33.9389991760254
15-Aug-2020 22:34:10,3.33699584007263,357.312917709351,33.9319610595703
15-Aug-2020 22:34:20,3.33799719810486,357.394933700562,33.9288711547852
15-Aug-2020 22:34:30,3.33699584007263,357.586979866028,33.9228630065918
15-Aug-2020 22:34:40,3.33399772644043,357.842922210693,33.914966583252
15-Aug-2020 22:34:50,3.33399772644043,358.07192325592,33.9068984985352
15-Aug-2020 22:35:00,3.33399772644043,358.20198059082,33.9029502868652
15-Aug-2020 22:35:10,3.33199501037598,358.483910560608,33.8938522338867
15-Aug-2020 22:35:20,3.33399772644043,358.596920967102,33.8888740539551
15-Aug-2020 22:35:30,3.33499908447266,358.732938766479,33.8838958740234
15-Aug-2020 22:35:40,3.33799719810486,358.707904815674,33.8828659057617
15-Aug-2020 22:35:50,3.33399772644043,358.956933021545,33.8759994506836
15-Aug-2020 22:36:00,3.33499908447266,359.129905700684,33.8699913024902
15-Aug-2020 22:36:10,3.33799719810486,359.206914901733,33.8658714294434
15-Aug-2020 22:36:20,3.33999991416931,359.131932258606,33.8669013977051
15-Aug-2020 22:36:30,3.33899855613708,359.270930290222,33.8629531860352
15-Aug-2020 22:36:40,3.33999991416931,359.18390750885,33.8648414611816
15-Aug-2020 22:36:50,3.34199666976929,359.189987182617,33.8639831542969
15-Aug-2020 22:37:00,3.34099531173706,359.15195941925,33.8658714294434
15-Aug-2020 22:37:10,3.34099531173706,359.254002571106,33.8629531860352
15-Aug-2020 22:37:20,3.34199666976929,359.138011932373,33.8658714294434
15-Aug-2020 22:37:30,3.34099531173706,359.224915504456,33.8639831542969
15-Aug-2020 22:37:40,3.34199666976929,359.190940856934,33.8639831542969
15-Aug-2020 22:37:50,3.34199666976929,359.179973602295,33.8648414611816
15-Aug-2020 22:38:00,3.34299802780151,359.112977981567,33.8658714294434
15-Aug-2020 22:38:10,3.34299802780151,359.148979187012,33.8648414611816
15-Aug-2020 22:38:20,3.34099531173706,359.308958053589,33.85986328125
15-Aug-2020 22:38:30,3.34599614143372,359.2529296875,33.85986328125
15-Aug-2020 22:38:40,3.34299802780151,359.394907951355,33.8559150695801
15-Aug-2020 22:38:50,3.33899855613708,359.563946723938,33.8529968261719
15-Aug-2020 22:39:00,3.33899855613708,359.731912612915,33.8469886779785
15-Aug-2020 22:39:10,3.34699749946594,359.830975532532,33.8399505615234
15-Aug-2020 22:39:20,3.34999561309814,359.91096496582,33.8349723815918
15-Aug-2020 22:39:30,3.35299968719482,359.861016273499,33.8349723815918
15-Aug-2020 22:39:40,3.35599780082703,359.875917434692,33.8329124450684
15-Aug-2020 22:39:50,3.35699915885925,359.920024871826,33.8308525085449
15-Aug-2020 22:40:00,3.35899591445923,360.063910484314,33.8239860534668
15-Aug-2020 22:40:10,3.35699915885925,359.970927238464,33.8289642333984
15-Aug-2020 22:40:20,3.3549964427948,360.392928123474,33.81591796875
15-Aug-2020 22:40:30,3.36099863052368,360.558986663818,33.8069915771484
15-Aug-2020 22:40:40,3.35699915885925,360.767960548401,33.8009834289551
15-Aug-2020 22:40:50,3.35599780082703,360.927939414978,33.7968635559082
15-Aug-2020 22:41:00,3.37099432945251,360.951900482178,33.7869071960449
15-Aug-2020 22:41:10,3.36599946022034,361.081004142761,33.7858772277832
15-Aug-2020 22:41:20,3.35299968719482,361.43696308136,33.7808990478516
15-Aug-2020 22:41:30,3.36099863052368,361.730933189392,33.7659645080566
15-Aug-2020 22:41:40,3.35899591445923,362.002968788147,33.7578964233398
15-Aug-2020 22:41:50,3.35999727249146,362.150907516479,33.7518882751465
15-Aug-2020 22:42:00,3.357994556427,362.430930137634,33.7439918518066
15-Aug-2020 22:42:10,3.3549964427948,362.721920013428,33.7359237670898
15-Aug-2020 22:42:20,3.35299968719482,362.881898880005,33.7319755554199
15-Aug-2020 22:42:30,3.35899591445923,363.160014152527,33.7178993225098
15-Aug-2020 22:42:40,3.36799621582031,363.070964813232,33.7158393859863
15-Aug-2020 22:42:50,3.37399840354919,362.815976142883,33.7218475341797
15-Aug-2020 22:43:00,3.37399840354919,362.740993499756,33.7239074707031
15-Aug-2020 22:43:10,3.37499976158142,362.676024436951,33.7259674072266
15-Aug-2020 22:43:20,3.37599515914917,362.703919410706,33.7249374389648
15-Aug-2020 22:43:30,3.37499976158142,362.679958343506,33.7259674072266
15-Aug-2020 22:43:40,3.37599515914917,362.703919410706,33.7249374389648
15-Aug-2020 22:43:50,3.37599515914917,362.574934959412,33.7288856506348
15-Aug-2020 22:44:00,3.3769965171814,362.600922584534,33.727855682373
15-Aug-2020 22:44:10,3.3769965171814,362.597942352295,33.727855682373
15-Aug-2020 22:44:20,3.3769965171814,362.643957138062,33.7259674072266
15-Aug-2020 22:44:30,3.3769965171814,362.672924995422,33.7249374389648
15-Aug-2020 22:44:40,3.3769965171814,362.571001052856,33.7288856506348
15-Aug-2020 22:44:50,3.37599515914917,362.581968307495,33.7288856506348
15-Aug-2020 22:45:00,3.37299704551697,362.813949584961,33.7228775024414
15-Aug-2020 22:45:10,3.37099432945251,362.875938415527,33.7209892272949
15-Aug-2020 22:45:20,3.36399674415588,363.240957260132,33.7129211425781
15-Aug-2020 22:45:30,3.37399840354919,363.348960876465,33.7039947509766
15-Aug-2020 22:45:40,3.38899493217468,363.168001174927,33.7019348144531
15-Aug-2020 22:45:50,3.4060001373291,362.857937812805,33.7019348144531
15-Aug-2020 22:46:00,3.39999794960022,362.896919250488,33.7048530578613
15-Aug-2020 22:46:10,3.39799523353577,363.030910491943,33.7009048461914
15-Aug-2020 22:46:20,3.38399410247803,363.510966300964,33.6919784545898
15-Aug-2020 22:46:30,3.39099764823914,363.817930221558,33.6789321899414
15-Aug-2020 22:46:40,3.39699983596802,364.024996757507,33.6679458618164
15-Aug-2020 22:46:50,3.4060001373291,364.301919937134,33.6538696289062
15-Aug-2020 22:47:00,3.41899991035461,364.201903343201,33.6499214172363
15-Aug-2020 22:47:10,3.41799855232239,364.543914794922,33.6379051208496
15-Aug-2020 22:47:20,3.41599583625793,364.915013313293,33.6269187927246
15-Aug-2020 22:47:30,3.40799689292908,365.625977516174,33.6078643798828
15-Aug-2020 22:47:40,3.42299938201904,365.755915641785,33.5949897766113
15-Aug-2020 22:47:50,3.42899560928345,365.890979766846,33.5869216918945
15-Aug-2020 22:48:00,3.44499945640564,365.738987922668,33.5829734802246
15-Aug-2020 22:48:10,3.46799492835999,365.384936332703,33.5819435119629
15-Aug-2020 22:48:20,3.46699953079224,365.240931510925,33.5869216918945
15-Aug-2020 22:48:30,3.47399711608887,365.26095867157,33.5829734802246
15-Aug-2020 22:48:40,3.47599983215332,365.211963653564,33.5829734802246
15-Aug-2020 22:48:50,3.49699854850769,365.141034126282,33.5738754272461
15-Aug-2020 22:49:00,3.52099537849426,364.603877067566,33.5788536071777
15-Aug-2020 22:49:10,3.51899862289429,364.555954933167,33.5819435119629
15-Aug-2020 22:49:20,3.51599454879761,364.778995513916,33.5759353637695
15-Aug-2020 22:49:30,3.50399613380432,365.266919136047,33.5659790039062
15-Aug-2020 22:49:40,3.49399447441101,365.847945213318,33.5519027709961
15-Aug-2020 22:49:50,3.49199771881104,366.094946861267,33.544864654541
15-Aug-2020 22:50:00,3.49199771881104,366.415977478027,33.533878326416
15-Aug-2020 22:50:10,3.49199771881104,366.653919219971,33.5259819030762
15-Aug-2020 22:50:20,3.49199771881104,366.901874542236,33.5179138183594
15-Aug-2020 22:50:30,3.49199771881104,366.896986961365,33.5168838500977
15-Aug-2020 22:50:40,3.49299907684326,366.921901702881,33.5158538818359
15-Aug-2020 22:50:50,3.49299907684326,366.978883743286,33.5149955749512
15-Aug-2020 22:51:00,3.49299907684326,367.156982421875,33.5079574584961
15-Aug-2020 22:51:10,3.49299907684326,367.004990577698,33.5129356384277
15-Aug-2020 22:51:20,3.49399447441101,367.142915725708,33.5079574584961
15-Aug-2020 22:51:30,3.49399447441101,367.074966430664,33.5108757019043
15-Aug-2020 22:51:40,3.49399447441101,367.10798740387,33.5089874267578
15-Aug-2020 22:51:50,3.49399447441101,367.148995399475,33.5079574584961
15-Aug-2020 22:52:00,3.49599719047546,367.167949676514,33.5069274902344
15-Aug-2020 22:52:10,3.49999666213989,367.061972618103,33.5069274902344
15-Aug-2020 22:52:20,3.49499583244324,367.084980010986,33.5089874267578
15-Aug-2020 22:52:30,3.49899530410767,366.926908493042,33.5129356384277
15-Aug-2020 22:52:40,3.49499583244324,367.023944854736,33.511905670166
15-Aug-2020 22:52:50,3.49599719047546,366.927981376648,33.5149955749512
15-Aug-2020 22:53:00,3.49599719047546,366.946935653687,33.5139656066895
15-Aug-2020 22:53:10,3.49899530410767,366.93799495697,33.511905670166
15-Aug-2020 22:53:20,3.50199937820435,366.96994304657,33.5089874267578
15-Aug-2020 22:53:30,3.49999666213989,366.95396900177,33.511905670166
15-Aug-2020 22:53:40,3.49999666213989,366.963982582092,33.5108757019043
15-Aug-2020 22:53:50,3.49999666213989,366.903901100159,33.5129356384277
15-Aug-2020 22:54:00,3.50299477577209,366.925954818726,33.5108757019043
15-Aug-2020 22:54:10,3.49999666213989,366.897940635681,33.5129356384277
15-Aug-2020 22:54:20,3.50099802017212,366.858005523682,33.5139656066895
15-Aug-2020 22:54:30,3.49999666213989,366.888880729675,33.5129356384277
15-Aug-2020 22:54:40,3.49899530410767,366.897940635681,33.5139656066895
15-Aug-2020 22:54:50,3.49799990653992,366.889953613281,33.5149955749512
15-Aug-2020 22:55:00,3.49899530410767,366.836905479431,33.5158538818359
15-Aug-2020 22:55:10,3.49799990653992,366.918921470642,33.5129356384277
15-Aug-2020 22:55:20,3.49999666213989,366.874933242798,33.5139656066895
15-Aug-2020 22:55:30,3.49999666213989,366.897940635681,33.5129356384277
15-Aug-2020 22:55:40,3.50299477577209,366.928935050964,33.5108757019043
15-Aug-2020 22:55:50,3.50199937820435,366.792917251587,33.5149955749512
15-Aug-2020 22:56:00,3.49999666213989,366.850018501282,33.5149955749512
15-Aug-2020 22:56:10,3.49899530410767,366.911888122559,33.5129356384277
15-Aug-2020 22:56:20,3.49799990653992,366.988897323608,33.5108757019043
15-Aug-2020 22:56:30,3.49699854850769,367.071986198425,33.5089874267578
15-Aug-2020 22:56:40,3.49499583244324,367.037892341614,33.5108757019043
15-Aug-2020 22:56:50,3.49599719047546,367.061972618103,33.5098457336426
15-Aug-2020 22:57:00,3.49099636077881,367.175936698914,33.5089874267578
15-Aug-2020 22:57:10,3.49199771881104,367.242932319641,33.5058975219727
15-Aug-2020 22:57:20,3.49499583244324,367.15292930603,33.5069274902344
15-Aug-2020 22:57:30,3.49799990653992,367.10798740387,33.5069274902344
15-Aug-2020 22:57:40,3.50299477577209,367.024898529053,33.5069274902344
15-Aug-2020 22:57:50,3.50399613380432,366.938948631287,33.5089874267578
15-Aug-2020 22:58:00,3.50499749183655,366.818904876709,33.5129356384277
15-Aug-2020 22:58:10,3.50599884986877,366.806030273438,33.5129356384277
15-Aug-2020 22:58:20,3.507000207901,366.725921630859,33.5149955749512
15-Aug-2020 22:58:30,3.507000207901,366.719007492065,33.5149955749512
15-Aug-2020 22:58:40,3.507000207901,366.697907447815,33.5158538818359
15-Aug-2020 22:58:50,3.50799560546875,366.606950759888,33.5179138183594
15-Aug-2020 22:59:00,3.507000207901,366.59300327301,33.5189437866211
15-Aug-2020 22:59:10,3.51099967956543,366.541028022766,33.5189437866211
15-Aug-2020 22:59:20,3.50499749183655,366.636991500854,33.5189437866211
15-Aug-2020 22:59:30,3.507000207901,366.538882255554,33.5208320617676
15-Aug-2020 22:59:40,3.50599884986877,366.728901863098,33.5158538818359
15-Aug-2020 22:59:50,3.50199937820435,366.715908050537,33.5179138183594
15-Aug-2020 23:00:00,3.49699854850769,366.878986358643,33.5158538818359
15-Aug-2020 23:00:10,3.50599884986877,366.801023483276,33.5129356384277
15-Aug-2020 23:00:20,3.49499583244324,366.922974586487,33.5149955749512
15-Aug-2020 23:00:30,3.50399613380432,366.873979568481,33.511905670166
15-Aug-2020 23:00:40,3.50299477577209,366.876006126404,33.511905670166
15-Aug-2020 23:00:50,3.48899960517883,366.982936859131,33.5168838500977
15-Aug-2020 23:01:00,3.46699953079224,368.057012557983,33.4928512573242
15-Aug-2020 23:01:10,3.46999764442444,368.729948997498,33.4689903259277
15-Aug-2020 23:01:20,3.47699522972107,369.305968284607,33.4449577331543
15-Aug-2020 23:01:30,3.49799990653992,369.261980056763,33.435001373291
15-Aug-2020 23:01:40,3.50399613380432,369.307994842529,33.4298515319824
15-Aug-2020 23:01:50,3.50499749183655,369.613885879517,33.4188652038574
15-Aug-2020 23:02:00,3.50399613380432,370.203971862793,33.3999824523926
15-Aug-2020 23:02:10,3.50499749183655,370.289921760559,33.3968925476074
15-Aug-2020 23:02:20,3.50599884986877,370.491027832031,33.3889961242676
15-Aug-2020 23:02:30,3.507000207901,370.473027229309,33.3898544311523
15-Aug-2020 23:02:40,3.50799560546875,370.532989501953,33.3869361877441
15-Aug-2020 23:02:50,3.5099983215332,370.481014251709,33.3869361877441
15-Aug-2020 23:03:00,3.51099967956543,370.473980903625,33.3869361877441
15-Aug-2020 23:03:10,3.51099967956543,370.468020439148,33.3879661560059
15-Aug-2020 23:03:20,3.51099967956543,370.443940162659,33.3879661560059
15-Aug-2020 23:03:30,3.5099983215332,370.498895645142,33.3869361877441
15-Aug-2020 23:03:40,3.51099967956543,370.518922805786,33.3859062194824
15-Aug-2020 23:03:50,3.51099967956543,370.530009269714,33.3848762512207
15-Aug-2020 23:04:00,3.51199507713318,370.487928390503,33.3869361877441
15-Aug-2020 23:04:10,3.51199507713318,370.419979095459,33.3889961242676
